Ticker,Filing Date,Section,Date,Close,Price Change,Up,Down,No Change,y,gap,Pre Up(within 60 day),Pre Down(within 60 day),Pre No Change(within 60 day)
ADC,2022-10-03,"8.01,9.01",2022-08-19,69.30082702636719,-8.119194417759863,False,True,False,-1,45 days,False,False,True
ADC,2022-10-05,8.01,2022-09-19,67.53611755371094,-2.5464479262055897,False,False,True,0,16 days,False,True,False
ADC,2022-11-01,"2.02,9.01",2022-09-21,62.93188095092773,-6.817443420731874,False,True,False,-1,41 days,False,False,True
ADNT,2020-01-31,"2.02,8.01,9.01",,21.93000030517578,,False,False,True,0,,,,
ADNT,2020-02-25,"7.01,9.01",2020-01-16,27.1200008392334,23.666212776261137,True,False,False,1,40 days,False,False,True
ADNT,2020-03-13,5.07,2020-02-10,23.93000030517578,-11.762538478401423,False,True,False,-1,32 days,True,False,False
ADNT,2020-03-20,"7.01,9.01",2020-02-28,20.15999984741211,-15.754285038384493,False,True,False,-1,21 days,False,True,False
ADNT,2020-04-20,"2.02,7.01,8.01,9.01",2020-03-06,7.349999904632568,-63.54166686377197,False,True,False,-1,45 days,False,True,False
ADNT,2020-04-23,"1.01,2.03,9.01",2020-04-03,10.84000015258789,47.48299718692024,True,False,False,1,20 days,False,True,False
ADNT,2020-05-05,"2.02,9.01",2020-04-08,11.5600004196167,6.642068790533358,True,False,False,1,27 days,True,False,False
ADNT,2020-06-01,"5.02,9.01",2020-04-21,15.890000343322754,37.456745385218824,True,False,False,1,41 days,True,False,False
ADNT,2020-06-08,"7.01,9.01",2020-05-15,16.84000015258789,5.9786015653822355,True,False,False,1,24 days,True,False,False
ADNT,2020-06-24,"1.01,9.01",2020-05-22,19.84000015258789,17.814726679435182,True,False,False,1,33 days,True,False,False
ADNT,2020-08-06,"2.02,9.01",2020-06-10,18.1299991607666,-8.618956545714743,False,True,False,-1,57 days,True,False,False
ADNT,2020-08-26,"2.01,9.01",2020-07-23,17.639999389648438,-2.7027015653620423,False,True,False,-1,34 days,False,True,False
ADNT,2020-11-10,"2.02,9.01",2020-08-12,22.75,28.968258430610998,True,False,False,1,90 days,,,
ADNT,2020-11-30,"2.02,9.01",2020-10-27,27.07999992370605,19.032966697609016,True,False,False,1,34 days,True,False,False
ADNT,2021-02-05,"2.02,9.01",2020-11-13,35.36000061035156,30.576073522796175,True,False,False,1,84 days,,,
ADNT,2021-03-10,"5.02,5.07,9.01",2021-01-22,39.91999816894531,12.895920474783082,True,False,False,1,47 days,True,False,False
ADNT,2021-03-12,"1.01,7.01,8.01,9.01",2021-02-24,37.08000183105469,-7.11421960960891,False,True,False,-1,16 days,True,False,False
ADNT,2021-03-15,"8.01,9.01",2021-02-26,37.40999984741211,0.8899622439636637,False,False,True,0,17 days,False,True,False
ADNT,2021-03-29,"7.01,9.01",2021-03-01,47.20000076293945,26.169475956853233,True,False,False,1,28 days,False,False,True
ADNT,2021-03-30,"8.01,9.01",2021-03-15,46.09000015258789,-2.3516961703592045,False,False,True,0,15 days,True,False,False
ADNT,2021-04-09,"1.01,2.03,9.01",2021-03-16,39.04999923706055,-15.274464942981906,False,True,False,-1,24 days,False,False,True
ADNT,2021-05-03,"5.02,7.01,9.01",2021-03-25,44.7599983215332,14.62227707050391,True,False,False,1,39 days,False,True,False
ADNT,2021-05-06,"2.02,9.01",2021-04-19,45.7599983215332,2.234137706656076,False,False,True,0,17 days,True,False,False
ADNT,2021-06-30,"5.02,9.01",2021-04-22,46.369998931884766,1.3330433407479292,False,False,True,0,69 days,False,False,True
ADNT,2021-08-05,"2.02,9.01",2021-06-16,40.040000915527344,-13.651063537128556,False,True,False,-1,50 days,False,False,True
ADNT,2021-09-30,"2.01,7.01,9.01",2021-07-22,38.220001220703125,-4.545453679344025,False,True,False,-1,70 days,False,True,False
ADNT,2021-11-10,"2.02,9.01",2021-09-16,40.880001068115234,6.959706338186177,True,False,False,1,55 days,False,True,False
ADNT,2022-01-26,"8.01,9.01",2021-10-27,49.560001373291016,21.23287690407091,True,False,False,1,91 days,,,
ADNT,2022-02-04,"2.02,8.01,9.01",2022-01-11,43.58000183105469,-12.066181147160101,False,True,False,-1,24 days,True,False,False
ADNT,2022-02-10,"1.01,8.01,9.01",2022-01-21,41.72999954223633,-4.245071617918257,False,True,False,-1,20 days,False,True,False
ADNT,2022-03-10,5.07,2022-01-27,45.06999969482422,8.00383462551291,True,False,False,1,42 days,False,True,False
ADNT,2022-05-05,"2.02,9.01",2022-02-24,36.2400016784668,-19.591741904030783,False,True,False,-1,70 days,True,False,False
ADNT,2022-06-15,"7.01,9.01",2022-04-21,36.060001373291016,-0.49668956081405047,False,False,True,0,55 days,False,True,False
ADNT,2022-08-05,"2.02,9.01",2022-06-01,30.420000076293945,-15.640602002790038,False,True,False,-1,65 days,False,False,True
ADNT,2022-09-23,"5.02,9.01",2022-07-22,34.20000076293945,12.426037729011155,True,False,False,1,63 days,False,True,False
ADNT,2022-10-31,"5.02,9.01",2022-09-09,30.709999084472656,-10.204683042722936,False,True,False,-1,52 days,True,False,False
ADNT,2022-11-04,"1.01,2.02,2.03,9.01",2022-10-17,32.95000076293945,7.294046711969355,True,False,False,1,18 days,False,True,False
ADNT,2022-11-21,5.02,2022-10-21,38.369998931884766,16.449159464182657,True,False,False,1,31 days,True,False,False
AFG,2020-01-06,"8.01,9.01",,73.58106231689453,,False,False,True,0,,,,
AFG,2020-02-04,"2.02,9.01",2019-12-19,73.89020538330078,0.4201394444060227,False,False,True,0,47 days,False,False,True
AFG,2020-03-26,8.01,2020-01-21,48.00094223022461,-35.0374762375842,False,True,False,-1,65 days,False,False,True
AFG,2020-04-01,"5.03,8.01,9.01",2020-03-12,31.35545539855957,-34.67741685533816,False,True,False,-1,20 days,False,True,False
AFG,2020-04-16,"7.01,9.01",2020-03-18,43.45580673217773,38.59089647976866,True,False,False,1,29 days,False,True,False
AFG,2020-05-01,"7.01,9.01",2020-04-01,47.90480422973633,10.237981600429595,True,False,False,1,30 days,True,False,False
AFG,2020-05-12,"2.02,9.01",2020-04-17,45.06515502929688,-5.927691900840226,False,True,False,-1,25 days,True,False,False
AFG,2020-05-21,5.07,2020-04-28,41.80929565429688,-7.224782368735587,False,True,False,-1,23 days,False,True,False
AFG,2020-05-28,"8.01,9.01",2020-05-07,36.63348388671875,-12.379571783209881,False,True,False,-1,21 days,False,True,False
AFG,2020-06-15,"5.02,7.01,9.01",2020-05-13,40.49352264404297,10.53691417736999,True,False,False,1,33 days,False,True,False
AFG,2020-06-23,5.02,2020-06-01,47.9585189819336,18.43503812575519,True,False,False,1,22 days,True,False,False
AFG,2020-08-05,"2.02,9.01",2020-06-09,42.44087219238281,-11.505039994311197,False,True,False,-1,57 days,True,False,False
AFG,2020-09-01,"5.02,7.01,9.01",2020-07-22,44.63258743286133,5.164161637733447,True,False,False,1,41 days,False,True,False
AFG,2020-09-14,"8.01,9.01",2020-08-18,46.08021545410156,3.243432891758364,False,False,True,0,27 days,True,False,False
AFG,2020-09-28,"5.02,7.01,9.01",2020-08-28,46.404911041259766,0.7046312261313488,False,False,True,0,31 days,False,False,True
AFG,2020-10-27,"7.01,9.01",2020-09-14,48.29220199584961,4.067006944398204,False,False,True,0,43 days,False,False,True
AFG,2020-10-29,"2.02,9.01",2020-10-13,48.85082244873047,1.1567508413239658,False,False,True,0,16 days,False,False,True
AFG,2020-12-10,"5.02,8.01,9.01",2020-10-15,63.53810119628906,30.06557108219226,True,False,False,1,56 days,False,False,True
AFG,2020-12-15,"1.01,1.02,2.03,9.01",2020-11-25,61.43309783935547,-3.312978067176701,False,True,False,-1,20 days,True,False,False
AFG,2021-01-28,"1.01,7.01,9.01",2020-12-01,62.22180938720703,1.2838544296008063,False,False,True,0,58 days,False,True,False
AFG,2021-02-04,"2.02,9.01",2021-01-13,60.45487976074219,-2.8397271694065025,False,True,False,-1,22 days,False,False,True
AFG,2021-05-05,"2.02,9.01",2021-01-21,86.00408935546875,42.26161675590255,True,False,False,1,104 days,,,
AFG,2021-05-21,5.07,2021-04-21,90.6232681274414,5.370882718007566,True,False,False,1,30 days,True,False,False
AFG,2021-06-02,"2.01,7.01,8.01,9.01",2021-05-07,91.1020965576172,0.5283725030777197,False,False,True,0,26 days,True,False,False
AFG,2021-07-16,"8.01,9.01",2021-05-18,98.05684661865234,7.634017573499678,True,False,False,1,59 days,False,False,True
AFG,2021-08-04,"2.02,9.01",2021-07-01,101.78468322753906,3.8017096586681496,False,False,True,0,34 days,True,False,False
AFG,2021-09-15,"8.01,9.01",2021-07-21,110.0567398071289,8.127015104126924,True,False,False,1,56 days,False,False,True
AFG,2021-11-03,"2.02,8.01,9.01",2021-08-31,112.49420166015624,2.2147320166842186,False,False,True,0,64 days,True,False,False
AFG,2021-11-12,"5.02,9.01",2021-10-20,112.39505767822266,-0.08813252636175191,False,False,True,0,23 days,False,False,True
AFG,2021-12-08,"5.02,9.01",2021-10-29,123.07609558105467,9.503120620669021,True,False,False,1,40 days,False,False,True
AFG,2021-12-14,"8.01,9.01",2021-11-23,113.51786041259766,-7.766118289121558,False,True,False,-1,21 days,True,False,False
AFG,2022-02-10,"2.02,9.01",2021-11-30,108.63119506835938,-4.304754623172922,False,True,False,-1,72 days,False,True,False
AFG,2022-03-02,"8.01,9.01",2022-01-27,120.67536926269533,11.087215036856403,True,False,False,1,34 days,False,True,False
AFG,2022-05-05,"2.02,8.01,9.01",2022-02-15,130.37203979492188,8.035335289605037,True,False,False,1,79 days,True,False,False
AFG,2022-05-20,5.07,2022-04-21,131.5276641845703,0.886405084607298,False,False,True,0,29 days,True,False,False
AFG,2022-08-04,"2.02,9.01",2022-05-06,125.81800079345705,-4.341036105606653,False,True,False,-1,90 days,,,
AFG,2022-11-03,"2.02,8.01,9.01",2022-07-21,120.1918716430664,-4.471640874048299,False,True,False,-1,105 days,,,
AFG,2022-12-02,"5.02,9.01",2022-10-20,134.14784240722656,11.611409801159581,True,False,False,1,43 days,False,True,False
AGCO,2020-02-06,"2.02,9.01",,63.43627548217773,,False,False,True,0,,,,
AGCO,2020-04-13,"1.01,2.03,9.01",2020-01-23,40.49039840698242,-36.171538919623195,False,True,False,-1,81 days,False,False,True
AGCO,2020-05-01,"5.02,5.07,9.01",2020-03-27,43.37380599975586,7.121213191807479,True,False,False,1,35 days,False,True,False
AGCO,2020-05-05,"2.02,9.01",2020-04-17,41.79625701904297,-3.6371006517661146,False,True,False,-1,18 days,True,False,False
AGCO,2020-07-30,"2.02,9.01",2020-04-21,54.195011138916016,29.664747525655223,True,False,False,1,100 days,,,
AGCO,2020-08-21,"5.02,5.03,9.01",2020-07-16,60.43069839477539,11.506017112674218,True,False,False,1,36 days,True,False,False
AGCO,2020-11-03,"2.02,9.01",2020-08-07,71.47465515136719,18.275408112024426,True,False,False,1,88 days,,,
AGCO,2020-12-03,"5.02,9.01",2020-10-20,81.8627700805664,14.53398397963521,True,False,False,1,44 days,True,False,False
AGCO,2020-12-03,"8.01,9.01",2020-11-18,81.8627700805664,0.0,False,False,True,0,15 days,True,False,False
AGCO,2020-12-14,"5.02,9.01",2020-11-18,81.68618774414062,-0.21570530321902767,False,False,True,0,26 days,False,False,True
AGCO,2020-12-16,"1.01,5.02,9.01",2020-11-30,81.12105560302734,-0.6918331687645912,False,False,True,0,16 days,False,False,True
AGCO,2021-01-27,"5.02,5.03,9.01",2020-12-02,101.22691345214844,24.78500519952648,True,False,False,1,56 days,False,False,True
AGCO,2021-02-04,"2.02,9.01",2021-01-12,101.60660552978516,0.3750900473876497,False,False,True,0,23 days,True,False,False
AGCO,2021-04-12,"5.02,9.01",2021-01-21,126.02938079833984,24.036601893363464,True,False,False,1,81 days,False,False,True
AGCO,2021-04-23,5.07,2021-03-26,130.10536193847656,3.2341515242852092,False,False,True,0,28 days,True,False,False
AGCO,2021-04-29,"2.02,9.01",2021-04-09,133.51824951171875,2.623172114040967,False,False,True,0,20 days,False,False,True
AGCO,2021-07-29,"2.02,9.01",2021-04-15,114.0412139892578,-14.587545592972647,False,True,False,-1,105 days,,,
AGCO,2021-10-04,"1.01,9.01",2021-07-15,111.534423828125,-2.198144051122542,False,False,True,0,81 days,False,True,False
AGCO,2021-10-07,"1.01,2.03,9.01",2021-09-20,116.21125030517578,4.193168634876161,False,False,True,0,17 days,False,False,True
AGCO,2021-10-21,"5.02,9.01",2021-09-23,116.3841323852539,0.14876535587056258,False,False,True,0,28 days,False,False,True
AGCO,2021-10-28,"2.02,9.01",2021-10-07,115.82001495361328,-0.48470304334381903,False,False,True,0,21 days,False,False,True
AGCO,2022-02-08,"2.02,9.01",2021-10-14,106.28295135498048,-8.23438297987827,False,True,False,-1,117 days,,,
AGCO,2022-03-16,"5.02,5.03,9.01",2022-01-25,117.32952880859376,10.393555422372671,True,False,False,1,50 days,False,True,False
AGCO,2022-04-28,5.07,2022-03-02,126.32960510253906,7.670768292803448,True,False,False,1,57 days,True,False,False
AGCO,2022-05-03,"2.02,9.01",2022-04-13,130.79312133789062,3.53323057705169,False,False,True,0,20 days,True,False,False
AGCO,2022-06-15,"5.02,9.01",2022-04-19,119.69973754882812,-8.481626308469144,False,True,False,-1,57 days,False,False,True
AGCO,2022-07-21,"5.02,9.01",2022-06-01,93.8749008178711,-21.574681164545176,False,True,False,-1,50 days,False,True,False
AGCO,2022-07-28,"2.02,9.01",2022-07-07,85.6557388305664,-8.755441460599652,False,True,False,-1,21 days,False,True,False
AGCO,2022-10-31,"5.03,9.01",2022-07-14,103.88214111328124,21.278670327936865,True,False,False,1,109 days,,,
AGCO,2022-11-01,"2.02,9.01",2022-10-17,106.65943145751952,2.67350125293404,False,False,True,0,15 days,True,False,False
AGCO,2022-12-16,"8.01,9.01",2022-10-18,129.1487579345703,21.08517378138086,True,False,False,1,59 days,False,False,True
AGCO,2022-12-21,"1.01,2.03,9.01",2022-12-02,128.33877563476562,-0.6271700268422581,False,False,True,0,19 days,True,False,False
AIRC,2021-02-11,"2.02,9.01",,34.183223724365234,,False,False,True,0,,,,
AIRC,2021-03-16,"7.01,9.01",2021-01-28,37.692039489746094,10.264730423537655,True,False,False,1,47 days,False,False,True
AIRC,2021-04-16,"1.01,2.03,7.01,9.01",2021-03-02,38.67234420776367,2.6008269419442387,False,False,True,0,45 days,True,False,False
AIRC,2021-04-26,"3.02,7.01,9.01",2021-04-01,38.54642868041992,-0.3255957970049093,False,False,True,0,25 days,False,False,True
AIRC,2021-04-28,"5.02,9.01",2021-04-12,38.51945114135742,-0.06998712977060709,False,False,True,0,16 days,False,False,True
AIRC,2021-04-29,"2.02,9.01",2021-04-14,39.82351303100586,3.385463320499645,False,False,True,0,15 days,False,False,True
AIRC,2021-06-08,"7.01,9.01",2021-04-15,41.79329299926758,4.946273742168563,True,False,False,1,54 days,False,False,True
AIRC,2021-07-29,"2.02,9.01",2021-05-24,46.59847259521485,11.49748979108079,True,False,False,1,66 days,True,False,False
AIRC,2021-08-05,"5.02,7.01,9.01",2021-07-15,46.79832077026367,0.4288728018723584,False,False,True,0,21 days,True,False,False
AIRC,2021-09-27,"4.01,9.01",2021-07-22,46.70035171508789,-0.20934309941743082,False,False,True,0,67 days,False,False,True
AIRC,2021-10-28,"2.02,8.01,9.01",2021-09-13,47.21354293823242,1.0989022658232575,False,False,True,0,45 days,False,False,True
AIRC,2021-11-04,"7.01,9.01",2021-10-14,46.53539657592773,-1.4363386437486512,False,False,True,0,21 days,False,False,True
AIRC,2021-11-09,"7.01,9.01",2021-10-21,47.31435012817383,1.6738947329591372,False,False,True,0,19 days,False,False,True
AIRC,2021-12-09,"5.02,5.07",2021-10-26,49.112422943115234,3.8002694955556935,False,False,True,0,44 days,False,False,True
AIRC,2022-02-09,"2.02,9.01",2021-11-24,47.66169357299805,-2.9538949275573385,False,True,False,-1,77 days,False,False,True
AIRC,2022-03-07,"7.01,9.01",2022-01-26,47.57899475097656,-0.1735121348443565,False,False,True,0,40 days,False,True,False
AIRC,2022-05-02,"2.02,9.01",2022-02-18,48.240718841552734,1.390790398241001,False,False,True,0,73 days,False,False,True
AIRC,2022-05-09,"2.02,8.01,9.01",2022-04-18,50.20726013183594,4.076517385120926,False,False,True,0,21 days,False,False,True
AIRC,2022-05-25,"1.01,7.01,9.01",2022-04-25,40.71941757202149,-18.89735176725626,False,True,False,-1,30 days,False,False,True
AIRC,2022-06-07,"7.01,9.01",2022-05-11,41.43482208251953,1.7569124343016087,False,False,True,0,27 days,False,True,False
AIRC,2022-06-21,"1.01,7.01,9.01",2022-05-23,40.60612106323242,-2.0000110478010735,False,False,True,0,29 days,False,False,True
AIRC,2022-07-05,"1.01,7.01,9.01",2022-06-06,37.87519073486328,-6.725415422262318,False,True,False,-1,29 days,False,False,True
AIRC,2022-07-29,"2.02,9.01",2022-06-17,39.25007629394531,3.6300426015187806,False,False,True,0,42 days,False,True,False
AIRC,2022-09-20,"7.01,9.01",2022-07-15,39.723934173583984,1.2072788753069732,False,False,True,0,67 days,False,False,True
AIRC,2022-11-04,"2.02,9.01",2022-09-06,35.244651794433594,-11.276029105216542,False,True,False,-1,59 days,False,False,True
AIRC,2022-11-14,"7.01,9.01",2022-10-21,36.547550201416016,3.6967265688469553,False,False,True,0,24 days,False,True,False
AIRC,2022-11-21,"7.01,9.01",2022-10-31,34.76914596557617,-4.866001212226094,False,True,False,-1,21 days,False,False,True
AIRC,2022-11-28,"7.01,9.01",2022-11-07,35.796241760253906,2.9540437826532444,False,False,True,0,21 days,False,True,False
AIRC,2022-12-09,5.07,2022-11-11,35.87001419067383,0.20608987645690377,False,False,True,0,28 days,False,False,True
AIRC,2022-12-12,"7.01,9.01",2022-11-25,35.30187225341797,-1.5838910300837734,False,False,True,0,17 days,False,False,True
ALE,2020-02-03,5.02,,71.53046417236328,,False,False,True,0,,,,
ALE,2020-02-13,7.01,2020-01-17,72.0012435913086,0.658152333264467,False,False,True,0,27 days,False,False,True
ALE,2020-03-31,2.03,2020-01-30,57.93031692504883,-19.542616161088493,False,True,False,-1,61 days,False,False,True
ALE,2020-04-13,"2.03,9.01",2020-03-17,53.41111373901367,-7.8011021273751595,False,True,False,-1,27 days,False,True,False
ALE,2020-04-14,"5.03,8.01,9.01",2020-03-27,53.894081115722656,0.9042450960093071,False,False,True,0,18 days,False,True,False
ALE,2020-05-15,"5.07,9.01",2020-03-30,47.99497222900391,-10.94574536682801,False,True,False,-1,46 days,False,False,True
ALE,2020-07-31,"5.02,9.01",2020-05-01,52.45723724365234,9.297359301214108,True,False,False,1,91 days,,,
ALE,2020-09-14,2.03,2020-07-17,47.67718505859375,-9.112283521254264,False,True,False,-1,59 days,True,False,False
ALE,2020-12-01,8.01,2020-08-28,52.425926208496094,9.960196148464494,True,False,False,1,95 days,,,
ALE,2021-02-17,7.01,2020-11-16,57.06459045410156,8.848034896241339,True,False,False,1,93 days,,,
ALE,2021-05-12,"5.07,7.01,8.01,9.01",2021-02-02,61.98191452026367,8.61711970073146,True,False,False,1,99 days,,,
ALE,2021-09-28,"8.01,9.01",2021-04-28,57.22322082519531,-7.6775519631821085,False,True,False,-1,153 days,,,
ALE,2021-10-05,"5.02,9.01",2021-09-14,54.940162658691406,-3.9897407618458947,False,True,False,-1,21 days,False,True,False
ALE,2022-01-11,"5.02,9.01",2021-09-21,60.78584671020508,10.640092363448614,True,False,False,1,112 days,,,
ALE,2022-02-02,"5.02,8.01,9.01",2021-12-28,59.3969841003418,-2.2848453793605064,False,False,True,0,36 days,True,False,False
ALE,2022-02-09,"5.02,9.01",2022-01-19,58.10071563720703,-2.182380945377505,False,False,True,0,21 days,False,False,True
ALE,2022-02-16,7.01,2022-01-26,59.44327545166016,2.3107457450891915,False,False,True,0,21 days,False,False,True
